request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"5e13ff55-831b-47c6-99f0-b0fb4c6a1d46",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,156838417437500,156838418697500,156838418872300
"3de1b19c-88dd-4f6a-bced-7bcd7557246c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,156838420902100,156838422475100,156838422772300
"86212846-4117-411f-a6fe-a3ba599b3552",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,156838424739100,156838426173700,156838426487500
"77e58f4f-74ea-4fb4-8843-6bda431b1474",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,156838428834300,156838429960200,156838430170800
"fb775df6-bcf1-4154-8c02-d4a0643aee0c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,156838431728000,156838432826000,156838433074100
"7003d136-7652-4f3d-afb5-bfb1b4fabe6b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,156838435571200,156838437449200,156838437763400
"4996a2ad-5c38-4104-88b4-31bd9172cd63",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,156838440764500,156838442107800,156838442379200
"c14f9026-148e-4016-9fee-9ae88a7ce1bc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,156838444823100,156838445943500,156838446123100
"87920b96-033d-47a1-962b-73bf36a05399",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,156838449316400,156838450467700,156838450703400
"defb2638-264d-4acc-ab74-6b316836ec60",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,156838452522700,156838453603800,156838453766600
"6a65c07e-b0ff-4a3e-8d7e-b718241f99f7",GET,/images/banner.png,,,200,image/png,,,156838455636600,156838457372800,156838457627300
"ab3cf901-6c95-48cb-a307-01281f6f5962",GET,/images/logo.png,,,200,image/png,,,156838460642700,156838462246600,156838462523100
"2965427a-6b2b-4956-9287-ae40c19564a7",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,156838464455400,156838465553400,156838466338300
"a1a199d8-3d9d-4a6b-b588-2645da43e559",GET,/technician/task/show,id=702,,200,text/html;charset=utf-8,"type=MAINTENANCE&estimatedDuration=500&id=702&priority=5&version=0&draftMode=true&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=676",,156838468495500,156838475192300,156838617095700
"893f630d-09ea-4d12-a2a0-2ebcbc7ad237",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,156838623123500,156838625018100,156838625327300
"06cd2d1e-d7e0-4890-83a8-41d3ba774d67",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,156838627306200,156838628495400,156838628696700
"cd67c09a-4789-4134-b82a-252cc9eae2e4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,156838630824800,156838632059300,156838632268000
"330746e0-a5ad-4d76-b2ea-9338eb146c2f",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,156838633999000,156838635754700,156838635980900
"1cc52a15-e193-48db-80bf-21d1852a21af",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,156838637824100,156838639334700,156838639594400
"28dc4761-397c-4296-8c5d-3ef9593539ab",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,156838641167800,156838642314500,156838642507900
"111e2b1b-c68f-484f-878c-c6cd8c08cead",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,156838644255500,156838645407000,156838645588700
"fa4738db-d8a5-4e73-81d6-a314fe20479a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,156838648451900,156838649894700,156838650296000
"214336b1-3b17-452f-901f-3ace33d48089",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,156838652134300,156838653246500,156838653417700
"51e5f38b-72fd-4866-babf-7f2120248adc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,156838655625200,156838656851400,156838657037900
"43092873-fdc7-4cb3-bbeb-6f5d6083c814",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,156838659866000,156838661556000,156838661909300
"6c6f094c-9bc9-4068-8f3f-ba3c04e1843d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,156838663934200,156838665068700,156838665327000
"004ff79e-0ecf-42f2-8a56-57c9fbd9a872",GET,/images/banner.png,,,200,image/png,,,156838667163700,156838668969500,156838669305700
"f89eb9b0-008d-4470-8c0a-173f18d20f85",GET,/images/logo.png,,,200,image/png,,,156838672870900,156838674686700,156838674912300
"e5576440-9a82-4223-bcef-8914c40ab8c7",POST,/technician/task/publish,,"description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration=500&id=728&priority=5&type=MAINTENANCE&version=0",500,text/html;charset=utf-8,service=667,"Access is not authorised",156838677485300,156838694872500,156838755823500
"16022d97-e863-43e4-9e91-57c965f1680a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,156838762137300,156838763331800,156838763491600
"fd918407-f946-4081-a2e7-2643efa281ab",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,156838765157700,156838766180500,156838766357700
"e8c04fbc-21f5-4823-9251-4b2706627418",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,156838768541600,156838770040500,156838770477800
"e05defe6-ff7b-4a3e-b0af-506b54017be6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,156838772596800,156838773875100,156838774112000
"1180ce16-9ccd-4821-b9f6-765e4b4257b2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,156838776248400,156838777680900,156838777944600
"e2000a82-377f-4fa0-bfe0-7f3c27863b8e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,156838780073600,156838781506000,156838781720800
"97abaf68-e5dd-4e4d-aa36-a49bf614d25c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,156838783863500,156838785366200,156838785668200
"8624a6b6-fa19-4179-96fc-e43e487b3b3d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,156838788057100,156838789549700,156838789914300
"c79e4f3c-dc92-48d4-b274-1022eeb88c91",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,156838792576200,156838793851400,156838794172200
"d0adb409-8642-47aa-82a4-3da98ac3ceae",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,156838796034700,156838797065800,156838797297500
"6afe0d2f-cf6a-452b-9cb9-04c4b7332b98",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,156838800057100,156838802120500,156838802527100
"a1d87374-7706-4594-ae85-715efa5fd8b0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,156838805441900,156838807334200,156838807689700
"b5756b65-459f-48b5-a1bf-7e5f8fec1d77",GET,/images/banner.png,,,200,image/png,,,156838810189500,156838811930300,156838812259300
"6a8fa79e-56e0-4c72-bbe1-0ae811564169",GET,/images/logo.png,,,200,image/png,,,156838816368700,156838818135800,156838818478800
"e924df93-e581-4f41-81e6-4fa9afe51164",GET,/technician/task/publish,,,500,text/html;charset=utf-8,service=696,"Access is not authorised",156838820498800,156838838824100,156838911903000
"bdffadc9-26d5-4d0c-b47c-f56f8005a8cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,156838917636700,156838918843900,156838919062100
"fa7da6b4-0187-4cec-afc0-b65ac531c787",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,156838920739300,156838922025300,156838922275700
"a24aaca0-cf82-400f-88c6-a6f80c5779bf",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,156838924268600,156838925657000,156838925950300
"b84df71d-519c-4627-87fb-0e421d2be577",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,156838928179100,156838929866200,156838930127700
"91dc832f-9c59-4d38-900a-358b0dbe7336",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,156838932301000,156838933456100,156838933626000
"29d79167-42c4-4fff-a5d9-daf8c689bd8f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,156838936021300,156838937403100,156838937872900
"80ec382a-fce5-4cb9-b7c3-2bb442f0ca55",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,156838940040700,156838941309000,156838941531600
"7afda123-5542-4da7-b65c-d0eb8e676fb1",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,156838943498000,156838944521900,156838944714900
"272e8390-3ea7-4994-b016-a19729831869",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,156838946660500,156838948319800,156838948604900
"0623729b-4467-4ab7-b899-428b71d04877",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,156838951329800,156838952668200,156838952927500
"99d47689-a4f2-418a-9f73-9b5d65afa21c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,156838955563500,156838957330900,156838957675700
"348e07e2-d496-4e1d-b8cd-a8281aeb4eb7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,156838959999700,156838961466100,156838961765700
"6cbd98cc-d079-4886-ba8e-a322e11bead6",GET,/images/banner.png,,,200,image/png,,,156838963730100,156838965420000,156838965664900
"1178b044-5b61-4fca-b6bc-23201e291a76",GET,/images/logo.png,,,200,image/png,,,156838969865800,156838971634700,156838972102500
"356990ce-7e7f-483b-9819-474c4a81eebc",GET,/,,,302,,,,156838974354500,156838976330800,156838976776000
"38fd9714-e59f-4b56-9fb0-d3d0759e8aa2",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=699,,156838978187300,156838980608100,156839044042400
"ca957470-28d6-4c19-b593-baa4d32baf58",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,156839048907100,156839050156300,156839050387400
"a2a8f035-37df-4a0b-9e04-c75fff37603d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,156839052168700,156839053387400,156839053580600
"9f2c0e78-423c-4967-88ad-0920672087c6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,156839055960600,156839057684500,156839057982100
"b2be9dc3-40ad-4a84-9122-c55276f988a1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,156839059941100,156839061134500,156839061361300
"e059ed3e-81be-4283-8bfb-6f23fc9a6ead",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,156839063106500,156839064477200,156839064706500
"37586630-7aff-4e41-8a0e-4a05a9c4278e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,156839067570700,156839069102400,156839069388900
"e816cf22-d4a8-4e86-a74d-7c6a2ca0d6cd",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,156839071221300,156839072523100,156839072842300
"6f504d86-80a6-4b2c-a3e4-8582341c2c04",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,156839074590800,156839075622700,156839075806300
"3afe1627-cd3a-4052-b297-fb8eb97dc564",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,156839080040800,156839081794900,156839082127500
"ea28e99c-38e7-48bc-9fbb-4fc746814884",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,156839084741500,156839085794300,156839085988100
"af8591e5-b861-46ab-bf38-8c196338c309",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,156839087724200,156839088999700,156839089246900
"4daacea4-8e39-4fe3-8396-761873eee00d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,156839091720500,156839092861200,156839093085300
"de55bb2d-0701-48ed-b934-73b9a5547b5d",GET,/images/banner.png,,,200,image/png,,,156839094934300,156839096458800,156839096690700
"67e6a0aa-5ab2-49aa-8341-ebed48cac7f8",GET,/images/logo.png,,,200,image/png,,,156839099844000,156839101749600,156839102287700
