request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"8542ad6c-2b38-4997-b9c2-122cc2561f20",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,148234405472300,148234406466400,148234406697700
"72924241-b321-492f-9c69-22dba16a6dc7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,148234408197400,148234409170200,148234409360500
"d94fb7e1-ab06-4016-ba02-1d12f8e74226",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,148234411077400,148234412010900,148234412189200
"97ea0749-4f6c-424d-80df-64d145b15a06",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,148234413933200,148234415048500,148234415246800
"90facceb-e80f-451f-95ff-a890de1e036c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,148234416760200,148234417699900,148234417864700
"5a8af1fa-454a-41cb-a9ca-306094fc58af",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,148234419633000,148234420510700,148234420651700
"480c0fcf-7142-482f-92c5-65b329bf5b2d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,148234421761900,148234422600600,148234422745300
"2adaf15f-6bd3-4e0a-877a-f59942bdcc1e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,148234424070800,148234424988900,148234425186800
"acfe2058-28af-42db-a2d2-049e06515218",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,148234427340500,148234428332400,148234428529400
"912405bd-ea76-4c60-a262-9829d9a7626d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,148234430450100,148234431412100,148234431590200
"b577bc72-2504-4b2c-8a13-f9037da61290",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,148234433329300,148234434390000,148234434575600
"bb9d8fa6-c42f-43e2-ac2c-f692a06a62df",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,148234435885200,148234436747500,148234436886200
"d26aa917-4c22-4172-992e-f4f536264f25",GET,/images/banner.png,,,200,image/png,,,148234438442000,148234439863200,148234440052200
"2130313a-e6db-45f6-97a1-f5fc151325cc",GET,/images/logo.png,,,200,image/png,,,148234443206400,148234444716700,148234444946400
"a936bc48-09e5-4a9c-a0ec-830cf41f4ec6",GET,"/technician/maintenance-record/list",,,200,text/html;charset=utf-8,"version%5B1%5D=1&relatedAircraft%5B21%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&version%5B13%5D=0&status%5B0%5D=COMPLETED&estimatedCost%5B9%5D=EUR+500%2C000.00&maintenanceMoment%5B5%5D=2012%2F07%2F02+00%3A00&id%5B9%5D=577&draftMode%5B2%5D=true&relatedAircraft%5B0%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B14%5D=2012%2F07%2F02+00%3A00&status%5B22%5D=COMPLETED&status%5B10%5D=COMPLETED&version%5B14%5D=0&version%5B2%5D=0&maintenanceMoment%5B6%5D=2012%2F07%2F02+00%3A00&relatedAircraft%5B20%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B1%5D=COMPLETED&id%5B8%5D=576&draftMode%5B1%5D=false&relatedAircraft%5B1%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B11%5D=COMPLETED&maintenanceMoment%5B15%5D=2012%2F07%2F02+00%3A00&version%5B15%5D=0&version%5B3%5D=0&estimatedCost%5B19%5D=EUR+500%2C000.00&draftMode%5B5%5D=true&relatedAircraft%5B11%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B7%5D=2012%2F07%2F02+00%3A00&id%5B19%5D=587&status%5B2%5D=COMPLETED&id%5B7%5D=575&draftMode%5B4%5D=true&maintenanceMoment%5B12%5D=2012%2F07%2F02+00%3A00&status%5B20%5D=COMPLETED&version%5B16%5D=0&version%5B4%5D=0&status%5B3%5D=COMPLETED&relatedAircraft%5B22%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&relatedAircraft%5B10%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B8%5D=2012%2F07%2F02+00%3A00&estimatedCost%5B18%5D=EUR+500%2C000.00&id%5B6%5D=574&draftMode%5B3%5D=true&maintenanceMoment%5B13%5D=2012%2F07%2F02+00%3A00&status%5B21%5D=COMPLETED&version%5B17%5D=0&version%5B5%5D=0&draftMode%5B21%5D=true&estimatedCost%5B17%5D=EUR+500%2C000.00&id%5B17%5D=585&maintenanceMoment%5B1%5D=2000%2F01%2F01+00%3A01&maintenanceMoment%5B10%5D=2012%2F07%2F02+00%3A00&maintenanceMoment%5B22%5D=2012%2F07%2F02+00%3A00&id%5B5%5D=573&version%5B6%5D=0&version%5B18%5D=0&draftMode%5B20%5D=true&estimatedCost%5B16%5D=EUR+500%2C000.00&id%5B18%5D=586&maintenanceMoment%5B2%5D=2024%2F12%2F31+23%3A59&maintenanceMoment%5B11%5D=2012%2F07%2F02+00%3A00&id%5B4%5D=572&version%5B7%5D=0&id%5B15%5D=583&draftMode%5B11%5D=true&version%5B19%5D=0&estimatedCost%5B15%5D=EUR+500%2C000.00&maintenanceMoment%5B3%5D=2025%2F01%2F01+00%3A00&draftMode%5B0%5D=true&maintenanceMoment%5B20%5D=2012%2F07%2F02+00%3A00&id%5B3%5D=571&version%5B8%5D=0&id%5B16%5D=584&estimatedCost%5B14%5D=EUR+500%2C000.00&draftMode%5B10%5D=true&draftMode%5B22%5D=true&estimatedCost%5B0%5D=EUR+500%2C000.00&maintenanceMoment%5B4%5D=2012%2F07%2F02+00%3A00&service=694&maintenanceMoment%5B21%5D=2012%2F07%2F02+00%3A00&id%5B2%5D=570&relatedAircraft%5B9%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B13%5D=EUR+500%2C000.00&id%5B13%5D=581&estimatedCost%5B1%5D=EUR+500%2C000.00&status%5B18%5D=COMPLETED&draftMode%5B13%5D=true&version%5B9%5D=0&relatedAircraft%5B18%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B8%5D=COMPLETED&id%5B1%5D=569&estimatedCost%5B12%5D=EUR+500%2C000.00&id%5B14%5D=582&estimatedCost%5B2%5D=EUR+500%2C000.00&status%5B19%5D=COMPLETED&draftMode%5B12%5D=true&relatedAircraft%5B17%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B9%5D=COMPLETED&id%5B0%5D=568&estimatedCost%5B11%5D=EUR+500%2C000.00&draftMode%5B15%5D=true&estimatedCost%5B3%5D=EUR+500%2C000.00&status%5B16%5D=COMPLETED&id%5B11%5D=579&relatedAircraft%5B6%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B22%5D=EUR+500%2C000.00&draftMode%5B14%5D=true&relatedAircraft%5B8%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B4%5D=EUR+500%2C000.00&status%5B17%5D=COMPLETED&id%5B12%5D=580&estimatedCost%5B10%5D=EUR+500%2C000.00&version%5B20%5D=0&relatedAircraft%5B19%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B0%5D=2000%2F01%2F01+00%3A00&relatedAircraft%5B7%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&maintenanceMoment%5B18%5D=2012%2F07%2F02+00%3A00&estimatedCost%5B5%5D=EUR+500%2C000.00&draftMode%5B17%5D=true&id%5B21%5D=589&estimatedCost%5B21%5D=EUR+500%2C000.00&relatedAircraft%5B13%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B4%5D=PENDING&draftMode%5B7%5D=true&maintenanceMoment%5B9%5D=2012%2F07%2F02+00%3A00&version%5B21%5D=0&status%5B14%5D=COMPLETED&draftMode%5B18%5D=true&relatedAircraft%5B4%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B6%5D=EUR+500%2C000.00&draftMode%5B16%5D=true&maintenanceMoment%5B19%5D=2012%2F07%2F02+00%3A00&id%5B22%5D=590&estimatedCost%5B20%5D=EUR+500%2C000.00&id%5B10%5D=578&draftMode%5B6%5D=true&relatedAircraft%5B12%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B5%5D=IN_PROGRESS&version%5B10%5D=0&version%5B22%5D=0&status%5B15%5D=COMPLETED&relatedAircraft%5B5%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&estimatedCost%5B7%5D=EUR+500%2C000.00&status%5B6%5D=COMPLETED&draftMode%5B9%5D=true&version%5B11%5D=0&relatedAircraft%5B16%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&relatedAircraft%5B2%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B12%5D=COMPLETED&maintenanceMoment%5B16%5D=2012%2F07%2F02+00%3A00&maintenanceMoment%5B17%5D=2012%2F07%2F02+00%3A00&id%5B20%5D=588&relatedAircraft%5B14%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&draftMode%5B8%5D=true&version%5B12%5D=0&estimatedCost%5B8%5D=EUR+500%2C000.00&status%5B7%5D=COMPLETED&relatedAircraft%5B15%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&relatedAircraft%5B3%5D=Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am&status%5B13%5D=COMPLETED&version%5B0%5D=0&draftMode%5B19%5D=true",,148234446787600,148234454058500,148234873494500
"8c34d2ed-00e4-41cb-ba8c-aa385419a625",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,148234966519600,148234967476600,148234967647900
"d1889d45-2f8e-4cc3-8e82-7fd4d835c825",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,148234969334000,148234970265100,148234970423100
"9f6b0446-053d-4ee4-a5f7-7d691f914996",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,148234972066900,148234973351900,148234973539300
"09500807-af8d-4318-afbc-c4b23302ebc8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,148234974941300,148234975797200,148234975935700
"4114a3bc-2877-4c92-b4c4-caddaf9bb37f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,148234977914300,148234979290100,148234979505500
"e69bdf32-c778-46dc-b31e-5f86d3557cef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,148234981717200,148234983652800,148234983882900
"50a8f3ff-3449-488c-88da-3e425e05be4d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,148234985593400,148234986676900,148234986876600
"042ee253-8e66-4fe3-95b2-885b44c03f38",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,148234989163500,148234990566200,148234990767900
"51077f68-ff0c-4ae5-8c7d-0c32e992db91",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,148234992852100,148234994608800,148234994969800
"b7106ee9-fe17-4bc3-9560-f0edb34ca2dc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,148234997092100,148234998283200,148234998521700
"646e25d8-58d6-4375-8946-976c5794c4c8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,148235000238000,148235001148500,148235001310500
"af13ac4c-505a-47c7-836f-a2a01b24f22c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,148235003383500,148235004419100,148235004651900
"5b965f82-6d6e-4e99-82f0-6d64544dc9f7",GET,/images/banner.png,,,200,image/png,,,148235006320600,148235007768300,148235008027600
"390f04b3-7164-465d-896c-60f5226ad36e",GET,/images/logo.png,,,200,image/png,,,148235011437900,148235013436900,148235013706800
"0d1ffb81-66bc-4449-8136-2f8c2d3849c5",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,148235016131700,148235017190300,148235017955900
"a9396575-328e-4ecb-9e2c-405fe5555eb6",GET,"/technician/maintenance-record/show",id=569,,200,text/html;charset=utf-8,"notes=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&maintenanceMoment=2000%2F01%2F01+00%3A01&relatedAircraft=139&id=569&estimatedCost=EUR+500%2C000.00&version=1&aircrafts=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22139%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+ame%2CLorem+ipsum+dolor+sit+am%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22140%22%2C%22label%22%3A%221%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22141%22%2C%22label%22%3A%222%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22142%22%2C%22label%22%3A%223%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22143%22%2C%22label%22%3A%224%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22144%22%2C%22label%22%3A%225%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22145%22%2C%22label%22%3A%226%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22146%22%2C%22label%22%3A%227%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22147%22%2C%22label%22%3A%228%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22148%22%2C%22label%22%3A%229%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22149%22%2C%22label%22%3A%2210%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22150%22%2C%22label%22%3A%22L%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22151%22%2C%22label%22%3A%22Lo%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22152%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22153%22%2C%22label%22%3A%22%E0%B9%82%E0%B8%A5%E0%B9%80%E0%B8%A3%E0%B9%87%E0%B8%A1+%E0%B8%AD%E0%B8%B4%E0%B8%9B%E0%B8%8B%E0%B8%B1%E0%B8%A1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22154%22%2C%22label%22%3A%22%D9%84%D9%88%D8%B1%D9%8A%D9%85+%D8%A5%D9%8A%D8%A8%D8%B3%D9%88%D9%85%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22155%22%2C%22label%22%3A%22%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE%E6%A3%AE%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22156%22%2C%22label%22%3A%22%3Cmarquee%3EHacked%3C%2Fmarquee%3E%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22157%22%2C%22label%22%3A%22%3Cscript%3Ealert%28%E2%80%98Hacked%21%E2%80%99%29%3B%3C%2Fscript%3E%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22158%22%2C%22label%22%3A%22%27+or+%27A%27+%3D+%27A%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22159%22%2C%22label%22%3A%2220%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22160%22%2C%22label%22%3A%2221%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22161%22%2C%22label%22%3A%2222%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22162%22%2C%22label%22%3A%2223%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22163%22%2C%22label%22%3A%2224%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22164%22%2C%22label%22%3A%2225%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22165%22%2C%22label%22%3A%2226%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22166%22%2C%22label%22%3A%2227%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22167%22%2C%22label%22%3A%2228%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22168%22%2C%22label%22%3A%2229%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22169%22%2C%22label%22%3A%2230%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22170%22%2C%22label%22%3A%2231%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22171%22%2C%22label%22%3A%2232%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22172%22%2C%22label%22%3A%2233%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22173%22%2C%22label%22%3A%2234%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22174%22%2C%22label%22%3A%2235%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22175%22%2C%22label%22%3A%2236%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22176%22%2C%22label%22%3A%2237%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22177%22%2C%22label%22%3A%2238%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22178%22%2C%22label%22%3A%2239%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22179%22%2C%22label%22%3A%2240%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&draftMode=false&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22IN_PROGRESS%22%2C%22label%22%3A%22IN_PROGRESS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22COMPLETED%22%2C%22label%22%3A%22COMPLETED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&status=COMPLETED&nextInspection=2025%2F01%2F01+00%3A01&service=676",,148235019970600,148235030089000,148235215638500
"848fe5a6-ee77-432d-a148-54839e0b2810",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,148235265247500,148235266165500,148235266358900
"f254b2de-54bd-4cab-bcf8-5bfdb53fac47",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,148235267865600,148235268765300,148235268923800
"731c26d2-1eb8-4c90-b59c-01dbb9b9cc3f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,148235270370400,148235271230600,148235271387200
"d470d3f9-f83d-4cfc-84c0-2eac6f78aa0c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,148235272929300,148235274031500,148235274253300
"921434bb-e0fa-446f-a130-16a0210978a2",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,148235275987400,148235276800800,148235276943300
"254b67a1-46f3-47e9-a141-fd453a9a1e39",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,148235278518300,148235279624300,148235279813200
"2caf0f75-01c1-4706-aa29-44f2bbbfac33",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,148235281822400,148235283501300,148235284187500
"82fbe72d-afc6-4195-8dcf-a6f1994452d5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,148235286894500,148235287886600,148235288054800
"2e295504-051e-476b-8d76-48c093054fa6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,148235289585000,148235290571700,148235290748700
"0ff1469e-88b6-406b-a9f5-6808c4f75ab4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,148235293451200,148235295063400,148235295369600
"6b7be350-5232-4445-9c0a-198a48475018",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,148235298451000,148235299776700,148235300053400
"8588fd42-75bd-4d77-8296-b112e0fb07d5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,148235302004400,148235303583800,148235303757300
"dc192d6e-f26c-4952-8dfb-c4bb2366e5ec",GET,/images/banner.png,,,200,image/png,,,148235305570500,148235307163500,148235307433900
"06826768-4cb3-432f-b7cd-fda1a0b22da1",GET,/images/logo.png,,,200,image/png,,,148235311421800,148235313148900,148235313531800
