request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"f48aa66b-8a45-435f-a4fb-dd3d3ff7328d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157466885062800,157466885947500,157466886080400
"95cb1917-23ae-4c85-a397-032940fc28a2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157466887362200,157466888395000,157466888760800
"b5d5e5ed-5260-497d-a533-dba8b70488f7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157466890250400,157466891299800,157466891603700
"a034aa48-85ff-4970-a17b-716231ee5244",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157466892821600,157466893620700,157466893754000
"d5c56008-bb66-48bd-b017-ff2af27729e7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157466894897700,157466895588000,157466895696400
"9626a083-b94f-4b06-bb8f-255df7c28d20",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157466896886000,157466897657800,157466897801400
"96fc107c-ae83-4f17-8daf-bb5f6acaeaec",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157466899039400,157466899889500,157466900074800
"c14864a3-410a-49e6-bd2d-f526ef483690",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157466901840800,157466902624500,157466902781200
"b2934f61-467d-4c63-bff4-3b58400dae71",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157466903968800,157466904747500,157466904854500
"439c4103-a05f-4bd3-83db-5751ecde5de6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157466906650300,157466907849300,157466908059600
"c4905025-85b3-429e-865d-8493ef423439",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157466909911600,157466910687100,157466910819300
"22de34a9-c356-48b9-81c4-1ab2c5d737da",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157466912158000,157466912947500,157466913082900
"489d5340-c315-43ff-83e1-b4b4d921e9bd",GET,/images/banner.png,,,200,image/png,,,157466914234000,157466915276300,157466915395000
"7733f062-4d6a-45f1-9eb6-cbedf9c5a50b",GET,/images/logo.png,,,200,image/png,,,157466917445000,157466918392400,157466918540100
"0078a7d5-3cdf-4f2a-92c6-34be2ca39982",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,157466919971100,157466920749300,157466921161200
"413232ad-3975-4d78-b3fc-4621b10e6b33",GET,/technician/task/show,id=702,,200,text/html;charset=utf-8,"type=MAINTENANCE&estimatedDuration=500&id=702&priority=5&version=0&draftMode=true&description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22MAINTENANCE%22%2C%22label%22%3A%22MAINTENANCE%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INSPECTION%22%2C%22label%22%3A%22INSPECTION%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REPAIR%22%2C%22label%22%3A%22REPAIR%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22SYSTEM_CHECK%22%2C%22label%22%3A%22SYSTEM_CHECK%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=696",,157466922504700,157466926131700,157466991263300
"704f81df-6d4e-46a5-bae2-87672e35a153",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157466995178700,157466995981400,157466996111900
"f467ccce-741a-4f4a-9361-f7882ebc0dcf",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157466997250600,157466998018600,157466998159600
"cd5a95dd-6339-4ecb-a84d-edd898429506",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157466999567700,157467000541100,157467000775000
"2b8737f2-09b0-4dce-afea-75e558a4d56c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157467002088700,157467002992600,157467003130800
"31bc4dd3-8e0a-4c85-a03e-0c187aebdbb5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157467004323700,157467005203800,157467005440400
"807c8843-e397-4fe3-8680-e6e66707622b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157467006982700,157467007943000,157467008109700
"1983c6aa-ed7f-4064-b194-fef3b53b17c1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157467009508000,157467010322100,157467010491700
"0545b391-856b-4d8b-9291-175b10e43bc8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157467011935800,157467012984000,157467013153400
"d41d268a-39c8-48e4-acc5-63fdbb9da5bd",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157467014894300,157467015662800,157467015804200
"a27e2826-2633-4ac3-b943-380e35deb85c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157467016921700,157467017696700,157467017809100
"163d6d32-cd35-48a9-92a6-81fb395f2d7e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157467019463600,157467020307500,157467020467400
"060c60f6-5d03-43fa-b19a-f495085ac45a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157467022344200,157467023719700,157467023894600
"e7ec3732-dbd0-4e80-a811-267eef49c869",GET,/images/banner.png,,,200,image/png,,,157467025314400,157467026377800,157467026514800
"6b287bcb-c111-4f30-95a5-f8efc733eb2b",GET,/images/logo.png,,,200,image/png,,,157467029387500,157467030493900,157467030711300
"0057e52c-5dad-4a93-b7c2-308aeccffff7",POST,/technician/task/update,,"description=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut*&estimatedDuration=500&id=7000&priority=5&type=MAINTENANCE&version=0",500,text/html;charset=utf-8,service=691,"Access is not authorised",157467032109900,157467043151700,157467082686800
"2b517964-7777-4f06-9b25-5c841879223e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,157467086544100,157467087339200,157467087480300
"6c8b3b6f-7215-45c3-822e-a1d80bd8e0e3",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,157467089091400,157467090535600,157467090810500
"a62d0f49-02ac-4c5e-9282-b3a6a6f677d1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,157467092340400,157467093106500,157467093259100
"046cf3ec-a6ca-4238-9beb-d1b66dcac444",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,157467094350600,157467095092200,157467095236000
"b86ca130-fe5f-4425-9807-f6bf4f3f4a7b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,157467096377500,157467097113000,157467097232500
"482e540e-84b5-42cb-a587-0441129b77ac",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,157467098321500,157467099160700,157467099282300
"d7e64544-2e30-47eb-8464-e5d7fb1556f6",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,157467100618000,157467101907300,157467102061600
"cbac98f8-80e6-4a03-a464-f0b3e73c1ac9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,157467103509400,157467104255000,157467104368900
"8860585e-25b7-4486-a37f-fd39f97bcfd0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,157467105459800,157467106404000,157467106601100
"62b45f9b-3d7b-47a6-aede-8b5144358e63",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,157467108304800,157467109394700,157467109552000
"4daed38f-f8f9-4cf7-aa26-1b8e5e0337ec",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,157467111443400,157467112478900,157467112679300
"8d04dc83-778b-4390-a22c-3a843d44ea96",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,157467113904900,157467114595400,157467114710200
"bdadb267-44f0-4feb-9a26-731d59b81f2c",GET,/images/banner.png,,,200,image/png,,,157467115719800,157467116665200,157467116807900
"3836d39f-6e09-42f4-add9-3fe76b1497fa",GET,/images/logo.png,,,200,image/png,,,157467119035500,157467120046700,157467120215600
