request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"dd66f60d-bed1-4a6e-899b-21a6cee83555",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,66862228747200,66862230725600,66862231198800
"251fb0de-adbd-4995-bda0-3de6c4f21fb8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,66862235111700,66862237428600,66862238097400
"aa7bb7be-f698-4fc9-b9e8-bad04ce2f4c4",GET,/images/banner.png,,,200,image/png,,,66862242691099,66862245315700,66862245769400
"1b4c25f5-fda6-4c7d-8f6c-1fb554661f65",GET,/images/logo.png,,,200,image/png,,,66862251062900,66862253315700,66862253919300
"cfebfc31-0753-4bc4-ab0b-5bf82bf56466",POST,"/administrator/airport/create",,"IATACode=&address=&city=&confirmation=false&contactPhoneNumber=&country=http%3A%2F%2Fa&email=&id=0&name=&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=http%3A%2F%2Fa&city%24error=May+not+be+null.&readonly=false&id=0&IATACode=&confirmation=false&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&IATACode%24error=May+not+be+null.+The+IATA+must+be+composed+of+three+uppercase+letters+only.&name=&confirmation%24error=Do+you+wish+to+confirm+this+operation%3F.&contactPhoneNumber=&city=&name%24error=May+not+be+null.&email=&website=&address=&service=682&operationalScope%24error=May+not+be+null.&operationalScope=0",,66862258930400,66862277301600,66862573504000
"08c5900b-65ae-4501-ac0b-d686b4742958",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,66862587596400,66862589685800,66862590077400
"b9f8aa53-2688-41a6-b71f-bc104b10c3d7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,66862593710700,66862595319800,66862595639499
"389950b3-c5a8-4450-a8a8-33b1d701792d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,66862598885000,66862600207600,66862600558200
"984bd61b-928d-47d4-b65e-dfb4a595b9d3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,66862603587699,66862605248700,66862605713200
"0ee4958f-1635-4f8e-9a4f-a5aab8f77300",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,66862609341000,66862610964199,66862611367900
"898c9d91-dc48-4768-b077-59720d4f781a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,66862615463700,66862617072900,66862617480600
"55c6ab05-5657-4838-8499-db45c32f8f8d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,66862621002000,66862622751799,66862623209700
"badb2a7b-d92a-4122-862f-6f92ae4079ff",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,66862626679800,66862628543000,66862629079299
"97ce5b89-8bb5-45ee-afe5-e40c6c3b1b76",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,66862632825700,66862634551600,66862634904700
"f68680ef-6115-491f-8f33-37427429e4dc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,66862638444700,66862640368099,66862640888500
"e7cd1600-ce8e-4636-aa69-8a3b5e2745ee",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,66862645037400,66862646774800,66862647114299
"133ddfbb-13b3-4fb3-b8d6-9a65e4f6301a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,66862650653399,66862652234900,66862652646500
"0e8e8e70-7724-4159-8b6a-e1822498a54a",GET,/images/banner.png,,,200,image/png,,,66862655819500,66862657851300,66862658322500
"76e0c406-d3fd-45df-beec-47c4b5a14e90",GET,/images/logo.png,,,200,image/png,,,66862663721900,66862665726900,66862666184799
"555f16c0-6f0b-4a0a-a5c1-6d570248f7b0",POST,"/administrator/airport/create",,"IATACode=&address=&city=&confirmation=false&contactPhoneNumber=&country=&email=&id=0&name=&operationalScope=0&version=0&website=http%3A%2F%2Fa",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&website%24error=Not+a+well-formed+URL.&readonly=false&id=0&IATACode=&confirmation=false&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&IATACode%24error=May+not+be+null.+The+IATA+must+be+composed+of+three+uppercase+letters+only.&name=&confirmation%24error=Do+you+wish+to+confirm+this+operation%3F.&contactPhoneNumber=&city=&name%24error=May+not+be+null.&email=&website=http%3A%2F%2Fa&address=&country%24error=May+not+be+null.&service=668&operationalScope%24error=May+not+be+null.&operationalScope=0",,66862669805400,66862701254000,66862874767500
"e79f7e49-553d-4e1a-8530-839ee50c93a7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,66862882851899,66862884292500,66862884647400
"69aefa8f-cfdd-4a4a-a884-f68bf1342ea4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,66862887771099,66862889518100,66862889911100
"5178974b-09e9-451e-b0c5-0459522a5de1",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,66862893815599,66862895808800,66862896254600
"49c50aad-0681-4e82-8e94-3f830ddd3509",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,66862899283600,66862900686800,66862901049900
"d8c4b100-3040-4bd5-bcd0-a9e7f329f391",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,66862904295400,66862905842399,66862906223500
"2de78a31-e5af-48e7-98cb-430c6ab066be",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,66862910028200,66862911813500,66862912252600
"97bca3ee-3be9-4313-8a31-dfff3b484093",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,66862915854199,66862918129300,66862918648600
"a0ba7ec4-bee5-48d3-aa2f-8146c7404278",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,66862923013900,66862925103200,66862925685300
"ecfee06f-b159-4b57-8a0d-65d7d5d31e49",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,66862929134299,66862930653500,66862931086100
"21697d80-b06a-4bbe-9fae-3771a5272b6a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,66862935321700,66862936895199,66862937417900
"a69fdc33-3918-4cf0-bc61-f19fa5e774b0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,66862941935099,66862944296300,66862944816999
"e7e13e0a-ec6e-4bde-8685-14db1da0778d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,66862947969800,66862949870600,66862950278300
"1e704965-425f-4bb3-a515-d34723f2753e",GET,/images/banner.png,,,200,image/png,,,66862954180100,66862956842500,66862957569299
"54ea3fe6-e7d8-479e-a06a-827dfd7ce854",GET,/images/logo.png,,,200,image/png,,,66862962604300,66862964705800,66862965285700
"a0e43afb-3447-4f09-a19d-3fa7d607ba34",POST,"/administrator/airport/create",,"IATACode=&address=&city=&confirmation=false&contactPhoneNumber=&country=&email=&id=0&name=&operationalScope=0&version=0&website=ftp%3A%2F%2F",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&website%24error=Not+a+well-formed+URL.&readonly=false&id=0&IATACode=&confirmation=false&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&IATACode%24error=May+not+be+null.+The+IATA+must+be+composed+of+three+uppercase+letters+only.&name=&confirmation%24error=Do+you+wish+to+confirm+this+operation%3F.&contactPhoneNumber=&city=&name%24error=May+not+be+null.&email=&website=ftp%3A%2F%2F&address=&country%24error=May+not+be+null.&service=692&operationalScope%24error=May+not+be+null.&operationalScope=0",,66862969283100,66863002917000,66863221698600
"5d52773a-d461-42f2-8904-6c14bd4e75e7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,66863231922600,66863234121100,66863234735100
"06a57e59-0d81-48fe-a484-edf2e3298a6b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,66863238995600,66863240813400,66863241382900
"2b822710-69be-4f46-83ea-a75bf96d883e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,66863244926600,66863246481700,66863246882700
"0e519325-0e75-4c2d-a7a0-399a16ef49e2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,66863249970599,66863251935099,66863252585600
"53781dca-da88-4dd6-bf68-97afe7e88692",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,66863255866800,66863257805999,66863258309300
"ee1f8158-bb1d-4aa8-871d-8988af99f34b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,66863261381300,66863263279600,66863263781200
"157faa96-c7e1-4468-9239-29dc6e89d396",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,66863267864700,66863269792199,66863270254200
"6ed63af9-d168-4de2-a7ee-051a4392a137",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,66863274911000,66863276412900,66863276817100
"9d59a6dd-d52d-416d-a63c-7265769e0968",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,66863280389199,66863282196300,66863282776600
"95f64299-5c59-468d-8d74-f8d64c2aebfc",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,66863286983700,66863288762600,66863289411200
"619a18ee-42c7-4d27-8568-39054a436ccf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,66863293723800,66863295399800,66863295878100
"cfea1a8c-02fa-4ab3-8b2f-576a133b31fb",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,66863299594800,66863301114700,66863301527100
"8988574a-d361-44db-a0dd-81ec756932ef",GET,/images/banner.png,,,200,image/png,,,66863304727500,66863306896300,66863307582900
"2cc1b271-39e8-4720-b530-f4a3c78b2d41",GET,/images/logo.png,,,200,image/png,,,66863313463700,66863315630200,66863316077700
"d3147380-1f5a-4f8b-ad8e-d437136ebe4a",POST,"/administrator/airport/create",,"IATACode=&address=&city=&confirmation=false&contactPhoneNumber=&country=&email=&id=0&name=&operationalScope=0&version=0&website=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2Fconsectetur%2Fadipiscing%2Felit%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FXYZW",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&website%24error=Not+a+well-formed+URL.&readonly=false&id=0&IATACode=&confirmation=false&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&IATACode%24error=May+not+be+null.+The+IATA+must+be+composed+of+three+uppercase+letters+only.&name=&confirmation%24error=Do+you+wish+to+confirm+this+operation%3F.&contactPhoneNumber=&city=&name%24error=May+not+be+null.&email=&website=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2Fconsectetur%2Fadipiscing%2Felit%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FXYZW&address=&country%24error=May+not+be+null.&service=700&operationalScope%24error=May+not+be+null.&operationalScope=0",,66863321062200,66863349983900,66863588859200
"0e0b5806-54cf-40ff-848b-2fbdd76e6aa0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,66863599569600,66863601097600,66863601463600
"59f7ef1b-df5c-4f0f-a7a9-602598dc5e00",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,66863605460000,66863607235799,66863607805500
"410655fc-f2a1-4148-b30b-4f270705d348",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,66863612220400,66863614008100,66863614444700
"4c595c16-2d6a-40fe-802e-b53f2e61091a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,66863618015999,66863619619699,66863620210099
"c26f61fa-4b65-452d-ab09-aa5d02595fec",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,66863623945000,66863625817099,66863626245199
"2ceeb999-7e96-46b5-8c90-614bbec9fe9a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,66863629709500,66863631380299,66863631738300
"cf130317-9dac-41d0-8895-fc700a7bf00f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,66863635273800,66863637413699,66863637906899
"43fa9d20-b2be-4733-82d3-9a6edaf08c2f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,66863642243700,66863644444699,66863645052199
"dcdcf847-ffb3-4cba-ab00-65c2d907cb04",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,66863648331599,66863649922600,66863650391200
"d4559a0d-261d-454e-a07c-47502cb39b30",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,66863654330000,66863655927100,66863656327499
"418ff171-cbb6-44ac-a312-d0f4c4789012",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,66863660646599,66863662253999,66863662638400
"604ad9c7-2251-442d-89d2-8befc60978a8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,66863665397699,66863666805200,66863667147500
"1881265a-27f5-441c-b8a7-0e83dabe04d4",GET,/images/banner.png,,,200,image/png,,,66863670075500,66863672274600,66863672900100
"4eb53376-e883-406c-b8e9-2f139e2a279d",GET,/images/logo.png,,,200,image/png,,,66863678385700,66863680753900,66863681270100
"0b101f6a-f30d-474c-86e8-c18005203715",POST,"/administrator/airport/create",,"IATACode=&address=&city=&confirmation=false&contactPhoneNumber=&country=&email=&id=0&name=&operationalScope=0&version=0&website=http%3A%2F%2Florem.com%2Fipsum",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&readonly=false&id=0&IATACode=&confirmation=false&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&IATACode%24error=May+not+be+null.+The+IATA+must+be+composed+of+three+uppercase+letters+only.&name=&confirmation%24error=Do+you+wish+to+confirm+this+operation%3F.&contactPhoneNumber=&city=&name%24error=May+not+be+null.&email=&website=http%3A%2F%2Florem.com%2Fipsum&address=&country%24error=May+not+be+null.&service=697&operationalScope%24error=May+not+be+null.&operationalScope=0",,66863684490200,66863709147799,66863951000200
"a99607b1-b5cd-4f6b-affa-fe2db1773ab9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,66863961186999,66863962826000,66863963268000
"83680aa2-1f28-4f24-9432-d5c5eedc395d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,66863966845100,66863968505600,66863968934900
"5743a04a-7bc3-4cd7-9013-5ffd01a41f95",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,66863974120200,66863976146800,66863976740100
"70b55b73-7dee-4aa2-bdda-f4d8dc71b3c2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,66863980770300,66863983112300,66863983715700
"e909fded-c13a-475f-8cce-be08c22ca42f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,66863987753400,66863990157600,66863990740500
"63783cee-d477-4449-bac6-284f7ef5bd2d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,66863994575000,66863996514000,66863997124500
"24b6469c-8a27-41e5-93fd-4c1ea5e47b10",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,66864000650100,66864002362300,66864002797099
"e0785ee0-154d-42a0-ad8f-94be2043f32e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,66864006910000,66864009122100,66864009707300
"81b2df38-8e08-4b4d-ad70-20422afd1212",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,66864013034799,66864014699800,66864015223900
"05440291-8b6c-4061-812a-5290f9b02b02",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,66864019680200,66864021978499,66864022526700
"11c69196-6f77-483b-95cb-46e9d06851bf",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,66864026419300,66864028013799,66864028481600
"40bd179b-2c16-49be-8a74-b589b776cc41",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,66864031278800,66864032689800,66864033125700
"6014f466-87bc-4f13-af86-ef1ed23e40f9",GET,/images/banner.png,,,200,image/png,,,66864036403299,66864038539000,66864038977799
"ddacc825-17cd-4f8b-b6af-f4e55f2b7cf4",GET,/images/logo.png,,,200,image/png,,,66864043926300,66864045864300,66864046263100
"8025b6e9-e7a6-4355-94e3-8be069806f40",POST,"/administrator/airport/create",,"IATACode=&address=&city=&confirmation=false&contactPhoneNumber=&country=&email=user%3Apassword%40mail.com&id=0&name=&operationalScope=0&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.&readonly=false&id=0&email%24error=Not+a+well-formed+email+address.&IATACode=&confirmation=false&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&IATACode%24error=May+not+be+null.+The+IATA+must+be+composed+of+three+uppercase+letters+only.&name=&confirmation%24error=Do+you+wish+to+confirm+this+operation%3F.&contactPhoneNumber=&city=&name%24error=May+not+be+null.&email=user%3Apassword%40mail.com&website=&address=&country%24error=May+not+be+null.&service=682&operationalScope%24error=May+not+be+null.&operationalScope=0",,66864049845600,66864076736300,66864279844200
